City,Period,Temperature,Status
TRES MARIAS,2019-04,23.0,Regular
TRES MARIAS,2019-05,22.0,Regular
TRES MARIAS,2019-06,20.0,Regular
TRES MARIAS,2019-07,19.0,Regular
TRES MARIAS,2019-08,21.0,Regular
TRES MARIAS,2019-09,25.0,Perfect
TRES MARIAS,2019-10,25.0,Perfect
TRES MARIAS,2019-11,24.0,Perfect
TRES MARIAS,2019-12,23.0,Regular
TRES MARIAS,2020-01,24.0,Perfect
TRES MARIAS,2020-02,23.0,Regular
TRES MARIAS,2020-03,22.0,Regular
TRES MARIAS,2020-04,22.0,Regular
TRES MARIAS,2020-05,19.0,Regular
TRES MARIAS,2020-06,20.0,Regular
TRES MARIAS,2020-07,20.0,Regular
TRES MARIAS,2020-08,20.0,Regular
TRES MARIAS,2020-09,24.0,Perfect
TRES MARIAS,2020-10,24.0,Perfect
TRES MARIAS,2020-11,22.0,Regular
TRES MARIAS,2020-12,23.0,Regular
TRES MARIAS,2021-01,23.0,Regular
TRES MARIAS,2021-02,22.0,Regular
TRES MARIAS,2021-03,23.0,Regular
TRES MARIAS,2021-04,22.0,Regular
TRES MARIAS,2021-05,21.0,Regular
TRES MARIAS,2021-06,20.0,Regular
TRES MARIAS,2021-07,18.0,Regular
TRES MARIAS,2021-08,21.0,Regular
TRES MARIAS,2021-09,26.0,Perfect
TRES MARIAS,2021-10,24.0,Perfect
TRES MARIAS,2021-11,22.0,Regular
TRES MARIAS,2021-12,22.0,Regular
TRES MARIAS,2022-01,23.0,Regular
TRES MARIAS,2022-02,22.0,Regular
TRES MARIAS,2022-03,24.0,Perfect
TRES MARIAS,2022-04,23.0,Regular
TRES MARIAS,2022-05,20.0,Regular
TRES MARIAS,2022-06,19.0,Regular
TRES MARIAS,2022-07,20.0,Regular
TRES MARIAS,2022-08,21.0,Regular
TRES MARIAS,2022-09,23.0,Regular
TRES MARIAS,2022-10,24.0,Perfect
TRES MARIAS,2022-11,21.0,Regular
TRES MARIAS,2022-12,22.0,Regular
TRES MARIAS,2023-01,22.0,Regular
TRES MARIAS,2023-02,24.0,Perfect
TRES MARIAS,2023-03,24.0,Perfect
TRES MARIAS,2023-04,22.0,Regular
TRES MARIAS,2023-05,20.0,Regular
TRES MARIAS,2023-06,19.0,Regular
TRES MARIAS,2023-07,20.0,Regular
TRES MARIAS,2023-08,22.0,Regular
TRES MARIAS,2023-09,25.0,Perfect
TRES MARIAS,2023-10,25.0,Perfect
TRES MARIAS,2023-11,26.0,Perfect
TRES MARIAS,2023-12,25.0,Perfect
UBERABA,2019-01,25.0,Perfect
UBERABA,2019-02,24.0,Perfect
UBERABA,2019-03,23.0,Regular
UBERABA,2019-04,23.0,Regular
UBERABA,2019-05,22.0,Regular
UBERABA,2019-06,20.0,Regular
UBERABA,2019-07,19.0,Regular
UBERABA,2019-08,21.0,Regular
UBERABA,2019-09,26.0,Perfect
UBERABA,2019-10,25.0,Perfect
UBERABA,2019-11,24.0,Perfect
UBERABA,2019-12,24.0,Perfect
UBERABA,2020-01,24.0,Perfect
UBERABA,2020-02,23.0,Regular
UBERABA,2020-03,24.0,Perfect
UBERABA,2020-04,22.0,Regular
UBERABA,2020-05,19.0,Regular
UBERABA,2020-06,20.0,Regular
UBERABA,2020-07,20.0,Regular
UBERABA,2020-08,21.0,Regular
UBERABA,2020-09,25.0,Perfect
UBERABA,2020-10,26.0,Perfect
UBERABA,2020-11,24.0,Perfect
UBERABA,2020-12,24.0,Perfect
UBERABA,2021-01,24.0,Perfect
UBERABA,2021-02,23.0,Regular
UBERABA,2021-03,24.0,Perfect
UBERABA,2021-04,22.0,Regular
UBERABA,2021-05,21.0,Regular
UBERABA,2021-06,20.0,Regular
UBERABA,2021-07,20.0,Regular
UBERABA,2021-08,24.0,Perfect
UBERABA,2021-09,28.0,Perfect
UBERABA,2021-10,25.0,Perfect
UBERABA,2021-11,25.0,Perfect
UBERABA,2021-12,24.0,Perfect
UBERABA,2022-01,23.0,Regular
UBERABA,2022-02,24.0,Perfect
UBERABA,2022-03,24.0,Perfect
UBERABA,2022-04,23.0,Regular
UBERABA,2022-05,19.0,Regular
UBERABA,2022-06,19.0,Regular
UBERABA,2022-07,20.0,Regular
UBERABA,2022-08,21.0,Regular
UBERABA,2022-09,23.0,Regular
UBERABA,2022-10,24.0,Perfect
UBERABA,2022-11,23.0,Regular
UBERABA,2022-12,23.0,Regular
UBERABA,2023-01,23.0,Regular
UBERABA,2023-02,24.0,Perfect
UBERABA,2023-03,24.0,Perfect
UBERABA,2023-04,22.0,Regular
UBERABA,2023-05,20.0,Regular
UBERABA,2023-06,18.0,Regular
UBERABA,2023-07,20.0,Regular
UBERABA,2023-08,22.0,Regular
UBERABA,2023-09,26.0,Perfect
UBERABA,2023-10,29.0,Perfect
UBERABA,2023-11,26.0,Perfect
UBERABA,2023-12,26.0,Perfect
UBERLANDIA,2019-01,26.0,Perfect
UBERLANDIA,2019-02,25.0,Perfect
UBERLANDIA,2019-03,24.0,Perfect
UBERLANDIA,2019-04,24.0,Perfect
UBERLANDIA,2019-05,23.0,Regular
UBERLANDIA,2019-06,21.0,Regular
UBERLANDIA,2019-07,21.0,Regular
UBERLANDIA,2019-08,23.0,Regular
UBERLANDIA,2019-09,27.0,Perfect
UBERLANDIA,2019-10,26.0,Perfect
UBERLANDIA,2019-11,25.0,Perfect
UBERLANDIA,2019-12,24.0,Perfect
UBERLANDIA,2020-01,24.0,Perfect
UBERLANDIA,2020-02,24.0,Perfect
UBERLANDIA,2020-03,24.0,Perfect
UBERLANDIA,2020-04,23.0,Regular
UBERLANDIA,2020-05,20.0,Regular
UBERLANDIA,2020-06,21.0,Regular
UBERLANDIA,2020-07,22.0,Regular
UBERLANDIA,2020-08,22.0,Regular
UBERLANDIA,2020-09,26.0,Perfect
UBERLANDIA,2020-10,26.0,Perfect
UBERLANDIA,2020-11,25.0,Perfect
UBERLANDIA,2020-12,24.0,Perfect
UBERLANDIA,2021-01,25.0,Perfect
UBERLANDIA,2021-02,24.0,Perfect
UBERLANDIA,2021-03,24.0,Perfect
UBERLANDIA,2021-04,23.0,Regular
UBERLANDIA,2021-05,22.0,Regular
UBERLANDIA,2021-06,21.0,Regular
UBERLANDIA,2021-07,20.0,Regular
UBERLANDIA,2021-08,23.0,Regular
UBERLANDIA,2021-09,27.0,Perfect
UBERLANDIA,2021-10,24.0,Perfect
UBERLANDIA,2021-11,25.0,Perfect
UBERLANDIA,2021-12,24.0,Perfect
UBERLANDIA,2022-01,24.0,Perfect
UBERLANDIA,2022-02,23.0,Regular
UBERLANDIA,2022-03,25.0,Perfect
UBERLANDIA,2022-04,24.0,Perfect
UBERLANDIA,2022-05,20.0,Regular
UBERLANDIA,2022-06,21.0,Regular
UBERLANDIA,2022-07,22.0,Regular
UBERLANDIA,2022-08,23.0,Regular
UBERLANDIA,2022-09,24.0,Perfect
UBERLANDIA,2022-10,25.0,Perfect
UBERLANDIA,2022-11,23.0,Regular
UBERLANDIA,2022-12,23.0,Regular
UBERLANDIA,2023-01,23.0,Regular
UBERLANDIA,2023-02,25.0,Perfect
UBERLANDIA,2023-03,24.0,Perfect
UBERLANDIA,2023-04,23.0,Regular
UBERLANDIA,2023-05,22.0,Regular
UBERLANDIA,2023-06,20.0,Regular
UBERLANDIA,2023-07,22.0,Regular
UBERLANDIA,2023-08,24.0,Perfect
UBERLANDIA,2023-09,28.0,Perfect
UBERLANDIA,2023-10,27.0,Perfect
UBERLANDIA,2023-11,27.0,Perfect
UBERLANDIA,2023-12,26.0,Perfect
UNAI,2019-01,26.0,Perfect
UNAI,2019-02,25.0,Perfect
UNAI,2019-03,24.0,Perfect
UNAI,2019-04,24.0,Perfect
UNAI,2019-05,23.0,Regular
UNAI,2019-06,21.0,Regular
UNAI,2019-07,20.0,Regular
UNAI,2019-08,23.0,Regular
UNAI,2019-09,26.0,Perfect
UNAI,2019-10,27.0,Perfect
UNAI,2019-11,26.0,Perfect
UNAI,2019-12,25.0,Perfect
UNAI,2020-01,25.0,Perfect
UNAI,2020-02,25.0,Perfect
UNAI,2020-03,24.0,Perfect
UNAI,2020-04,23.0,Regular
UNAI,2020-05,21.0,Regular
UNAI,2020-06,20.0,Regular
UNAI,2020-07,21.0,Regular
UNAI,2020-08,23.0,Regular
UNAI,2020-09,25.0,Perfect
UNAI,2020-10,26.0,Perfect
UNAI,2020-11,24.0,Perfect
UNAI,2020-12,25.0,Perfect
UNAI,2021-01,25.0,Perfect
UNAI,2021-02,24.0,Perfect
UNAI,2021-03,24.0,Perfect
UNAI,2021-04,23.0,Regular
UNAI,2021-05,22.0,Regular
UNAI,2021-06,21.0,Regular
UNAI,2021-07,20.0,Regular
UNAI,2021-08,23.0,Regular
UNAI,2021-09,27.0,Perfect
UNAI,2021-10,26.0,Perfect
UNAI,2021-11,24.0,Perfect
UNAI,2021-12,24.0,Perfect
UNAI,2022-01,24.0,Perfect
UNAI,2022-02,24.0,Perfect
UNAI,2022-03,25.0,Perfect
UNAI,2022-04,25.0,Perfect
UNAI,2022-05,21.0,Regular
UNAI,2022-06,21.0,Regular
UNAI,2022-07,21.0,Regular
UNAI,2022-08,23.0,Regular
UNAI,2022-09,25.0,Perfect
UNAI,2022-10,26.0,Perfect
UNAI,2022-11,23.0,Regular
UNAI,2022-12,24.0,Perfect
UNAI,2023-01,24.0,Perfect
UNAI,2023-02,26.0,Perfect
UNAI,2023-03,24.0,Perfect
UNAI,2023-04,24.0,Perfect
UNAI,2023-05,22.0,Regular
UNAI,2023-06,23.0,Regular
UNAI,2023-07,26.0,Perfect
UNAI,2023-08,27.0,Perfect
UNAI,2023-09,27.0,Perfect
UNAI,2023-10,28.0,Perfect
UNAI,2023-11,28.0,Perfect
UNAI,2023-12,27.0,Perfect
VARGINHA,2019-01,20.0,Regular
VARGINHA,2019-02,21.0,Regular
VARGINHA,2019-03,22.0,Regular
VARGINHA,2019-04,21.0,Regular
VARGINHA,2019-05,20.0,Regular
VARGINHA,2019-06,18.0,Regular
VARGINHA,2019-07,16.0,Regular
VARGINHA,2019-08,18.0,Regular
VARGINHA,2019-09,22.0,Regular
VARGINHA,2019-10,22.0,Regular
VARGINHA,2019-11,22.0,Regular
VARGINHA,2019-12,22.0,Regular
VARGINHA,2020-01,22.0,Regular
VARGINHA,2020-02,22.0,Regular
VARGINHA,2020-03,21.0,Regular
VARGINHA,2020-04,20.0,Regular
VARGINHA,2020-05,17.0,Regular
VARGINHA,2020-06,18.0,Regular
VARGINHA,2020-07,18.0,Regular
VARGINHA,2020-08,18.0,Regular
VARGINHA,2020-09,23.0,Regular
VARGINHA,2020-10,23.0,Regular
VARGINHA,2020-11,22.0,Regular
VARGINHA,2020-12,22.0,Regular
VARGINHA,2021-01,23.0,Regular
VARGINHA,2021-02,21.0,Regular
VARGINHA,2021-03,22.0,Regular
VARGINHA,2021-04,19.0,Regular
VARGINHA,2021-05,18.0,Regular
VARGINHA,2021-06,17.0,Regular
VARGINHA,2021-07,15.0,Regular
VARGINHA,2021-08,19.0,Regular
VARGINHA,2021-09,23.0,Regular
VARGINHA,2021-10,20.0,Regular
VARGINHA,2021-11,21.0,Regular
VARGINHA,2021-12,21.0,Regular
VARGINHA,2022-01,22.0,Regular
VARGINHA,2022-02,22.0,Regular
VARGINHA,2022-03,23.0,Regular
VARGINHA,2022-04,21.0,Regular
VARGINHA,2022-05,17.0,Regular
VARGINHA,2022-06,17.0,Regular
VARGINHA,2022-07,18.0,Regular
VARGINHA,2022-08,18.0,Regular
VARGINHA,2022-09,20.0,Regular
VARGINHA,2022-10,22.0,Regular
VARGINHA,2022-11,20.0,Regular
VARGINHA,2022-12,21.0,Regular
VARGINHA,2023-01,21.0,Regular
VARGINHA,2023-02,22.0,Regular
VARGINHA,2023-03,22.0,Regular
VARGINHA,2023-04,20.0,Regular
VARGINHA,2023-05,18.0,Regular
VARGINHA,2023-06,16.0,Regular
VARGINHA,2023-07,17.0,Regular
VARGINHA,2023-08,19.0,Regular
VARGINHA,2023-09,23.0,Regular
VARGINHA,2023-10,23.0,Regular
VARGINHA,2023-11,24.0,Perfect
VARGINHA,2023-12,24.0,Perfect
VICOSA,2019-01,24.0,Perfect
VICOSA,2019-02,23.0,Regular
VICOSA,2019-03,23.0,Regular
VICOSA,2019-04,22.0,Regular
VICOSA,2019-05,20.0,Regular
VICOSA,2019-06,18.0,Regular
VICOSA,2019-07,16.0,Regular
VICOSA,2019-08,17.0,Regular
VICOSA,2019-09,20.0,Regular
VICOSA,2019-10,22.0,Regular
VICOSA,2019-11,22.0,Regular
VICOSA,2019-12,22.0,Regular
VICOSA,2020-01,23.0,Regular
VICOSA,2020-02,22.0,Regular
VICOSA,2020-03,21.0,Regular
VICOSA,2020-04,20.0,Regular
VICOSA,2020-05,17.0,Regular
VICOSA,2020-06,17.0,Regular
VICOSA,2020-07,17.0,Regular
VICOSA,2020-08,17.0,Regular
VICOSA,2020-09,21.0,Regular
VICOSA,2020-10,22.0,Regular
VICOSA,2020-11,22.0,Regular
VICOSA,2020-12,23.0,Regular
VICOSA,2021-01,23.0,Regular
VICOSA,2021-02,22.0,Regular
VICOSA,2021-03,22.0,Regular
VICOSA,2021-04,19.0,Regular
VICOSA,2021-05,18.0,Regular
VICOSA,2021-06,17.0,Regular
VICOSA,2021-07,15.0,Regular
VICOSA,2021-08,17.0,Regular
VICOSA,2021-09,21.0,Regular
VICOSA,2021-10,20.0,Regular
VICOSA,2021-11,21.0,Regular
VICOSA,2021-12,21.0,Regular
VICOSA,2022-01,23.0,Regular
VICOSA,2022-02,22.0,Regular
VICOSA,2022-03,23.0,Regular
VICOSA,2022-04,21.0,Regular
VICOSA,2022-05,17.0,Regular
VICOSA,2022-06,16.0,Regular
VICOSA,2022-07,16.0,Regular
VICOSA,2022-08,17.0,Regular
VICOSA,2022-09,19.0,Regular
VICOSA,2022-10,21.0,Regular
VICOSA,2022-11,20.0,Regular
VICOSA,2022-12,22.0,Regular
VICOSA,2023-01,22.0,Regular
VICOSA,2023-02,23.0,Regular
VICOSA,2023-03,23.0,Regular
VICOSA,2023-04,21.0,Regular
VICOSA,2023-05,18.0,Regular
VICOSA,2023-06,16.0,Regular
VICOSA,2023-07,17.0,Regular
VICOSA,2023-08,19.0,Regular
VICOSA,2023-09,21.0,Regular
VICOSA,2023-10,23.0,Regular
VICOSA,2023-11,24.0,Perfect
VICOSA,2023-12,24.0,Perfect
