City,Period,Temperature,Status
TEUTONIA,2023-08,17.0,Regular
TEUTONIA,2023-09,19.0,Regular
TEUTONIA,2023-10,19.0,Regular
TEUTONIA,2023-11,22.0,Regular
TEUTONIA,2023-12,25.0,Perfect
TORRES,2019-01,25.0,Perfect
TORRES,2019-02,24.0,Perfect
TORRES,2019-03,23.0,Regular
TORRES,2019-04,22.0,Regular
TORRES,2019-05,20.0,Regular
TORRES,2019-06,19.0,Regular
TORRES,2019-07,14.0,Regular
TORRES,2019-08,15.0,Regular
TORRES,2019-09,17.0,Regular
TORRES,2019-10,20.0,Regular
TORRES,2019-11,21.0,Regular
TORRES,2019-12,23.0,Regular
TORRES,2020-01,24.0,Perfect
TORRES,2020-02,23.0,Regular
TORRES,2020-03,24.0,Perfect
TORRES,2020-04,22.0,Regular
TORRES,2020-05,20.0,Regular
TORRES,2020-06,18.0,Regular
TORRES,2020-07,16.0,Regular
TORRES,2020-08,15.0,Regular
TORRES,2020-09,17.0,Regular
TORRES,2020-10,19.0,Regular
TORRES,2020-11,21.0,Regular
TORRES,2020-12,23.0,Regular
TORRES,2021-01,24.0,Perfect
TORRES,2021-02,24.0,Perfect
TORRES,2021-03,24.0,Perfect
TORRES,2021-04,21.0,Regular
TORRES,2021-05,16.0,Regular
TORRES,2021-06,15.0,Regular
TORRES,2021-07,14.0,Regular
TORRES,2021-08,16.0,Regular
TORRES,2021-09,18.0,Regular
TORRES,2021-10,19.0,Regular
TORRES,2021-11,20.0,Regular
TORRES,2021-12,19.0,Regular
TORRES,2022-01,23.0,Regular
TORRES,2022-02,24.0,Perfect
TORRES,2022-03,23.0,Regular
TORRES,2022-04,20.0,Regular
TORRES,2022-05,17.0,Regular
TORRES,2022-06,14.0,Regular
TORRES,2022-07,16.0,Regular
TORRES,2022-08,15.0,Regular
TORRES,2022-09,16.0,Regular
TORRES,2022-10,19.0,Regular
TORRES,2022-11,20.0,Regular
TORRES,2022-12,22.0,Regular
TORRES,2023-01,24.0,Perfect
TORRES,2023-02,24.0,Perfect
TORRES,2023-03,25.0,Perfect
TORRES,2023-04,21.0,Regular
TORRES,2023-05,19.0,Regular
TORRES,2023-06,17.0,Regular
TORRES,2023-07,16.0,Regular
TORRES,2023-08,16.0,Regular
TORRES,2023-09,18.0,Regular
TORRES,2023-10,18.0,Regular
TORRES,2023-11,21.0,Regular
TORRES,2023-12,23.0,Regular
TRAMANDAI,2019-01,25.0,Perfect
TRAMANDAI,2019-02,25.0,Perfect
TRAMANDAI,2019-03,23.0,Regular
TRAMANDAI,2019-04,22.0,Regular
TRAMANDAI,2019-05,20.0,Regular
TRAMANDAI,2019-06,19.0,Regular
TRAMANDAI,2019-07,14.0,Regular
TRAMANDAI,2019-08,15.0,Regular
TRAMANDAI,2019-09,16.0,Regular
TRAMANDAI,2019-10,20.0,Regular
TRAMANDAI,2019-11,21.0,Regular
TRAMANDAI,2019-12,23.0,Regular
TRAMANDAI,2020-01,25.0,Perfect
TRAMANDAI,2020-02,23.0,Regular
TRAMANDAI,2020-03,24.0,Perfect
TRAMANDAI,2020-04,20.0,Regular
TRAMANDAI,2020-05,17.0,Regular
TRAMANDAI,2020-06,17.0,Regular
TRAMANDAI,2020-07,14.0,Regular
TRAMANDAI,2020-08,15.0,Regular
TRAMANDAI,2020-09,16.0,Regular
TRAMANDAI,2020-10,19.0,Regular
TRAMANDAI,2020-11,21.0,Regular
TRAMANDAI,2020-12,23.0,Regular
TRAMANDAI,2021-01,24.0,Perfect
TRAMANDAI,2021-02,24.0,Perfect
TRAMANDAI,2021-03,24.0,Perfect
TRAMANDAI,2021-04,22.0,Regular
TRAMANDAI,2021-05,16.0,Regular
TRAMANDAI,2021-06,15.0,Regular
TRAMANDAI,2021-07,14.0,Regular
TRAMANDAI,2021-08,16.0,Regular
TRAMANDAI,2021-09,18.0,Regular
TRAMANDAI,2021-10,19.0,Regular
TRAMANDAI,2021-11,21.0,Regular
TRAMANDAI,2021-12,23.0,Regular
TRAMANDAI,2022-01,23.0,Regular
TRAMANDAI,2022-02,24.0,Perfect
TRAMANDAI,2022-03,23.0,Regular
TRAMANDAI,2022-04,20.0,Regular
TRAMANDAI,2022-05,17.0,Regular
TRAMANDAI,2022-06,15.0,Regular
TRAMANDAI,2022-07,20.0,Regular
TRAMANDAI,2022-08,20.0,Regular
TRAMANDAI,2022-09,18.0,Regular
TRAMANDAI,2022-10,19.0,Regular
TRAMANDAI,2022-11,20.0,Regular
TRAMANDAI,2022-12,22.0,Regular
TRAMANDAI,2023-01,24.0,Perfect
TRAMANDAI,2023-02,24.0,Perfect
TRAMANDAI,2023-03,25.0,Perfect
TRAMANDAI,2023-04,21.0,Regular
TRAMANDAI,2023-05,19.0,Regular
TRAMANDAI,2023-06,17.0,Regular
TRAMANDAI,2023-07,16.0,Regular
TRAMANDAI,2023-08,16.0,Regular
TRAMANDAI,2023-09,18.0,Regular
TRAMANDAI,2023-10,18.0,Regular
TRAMANDAI,2023-11,20.0,Regular
TRAMANDAI,2023-12,22.0,Regular
TUPANCIRETA,2019-01,24.0,Perfect
TUPANCIRETA,2019-02,22.0,Regular
TUPANCIRETA,2019-03,21.0,Regular
TUPANCIRETA,2019-04,20.0,Regular
TUPANCIRETA,2019-05,17.0,Regular
TUPANCIRETA,2019-06,16.0,Regular
TUPANCIRETA,2019-07,12.0,Regular
TUPANCIRETA,2019-08,15.0,Regular
TUPANCIRETA,2019-09,17.0,Regular
TUPANCIRETA,2019-10,20.0,Regular
TUPANCIRETA,2019-11,22.0,Regular
TUPANCIRETA,2019-12,24.0,Perfect
TUPANCIRETA,2020-01,24.0,Perfect
TUPANCIRETA,2020-02,23.0,Regular
TUPANCIRETA,2020-03,24.0,Perfect
TUPANCIRETA,2020-04,18.0,Regular
TUPANCIRETA,2020-05,15.0,Regular
TUPANCIRETA,2020-06,15.0,Regular
TUPANCIRETA,2020-07,12.0,Regular
TUPANCIRETA,2020-08,15.0,Regular
TUPANCIRETA,2020-09,16.0,Regular
TUPANCIRETA,2020-10,20.0,Regular
TUPANCIRETA,2020-11,21.0,Regular
TUPANCIRETA,2020-12,23.0,Regular
TUPANCIRETA,2021-01,23.0,Regular
TUPANCIRETA,2021-02,22.0,Regular
TUPANCIRETA,2021-03,22.0,Regular
TUPANCIRETA,2021-04,19.0,Regular
TUPANCIRETA,2021-05,14.0,Regular
TUPANCIRETA,2021-06,12.0,Regular
TUPANCIRETA,2021-07,12.0,Regular
TUPANCIRETA,2021-08,15.0,Regular
TUPANCIRETA,2021-09,17.0,Regular
TUPANCIRETA,2021-10,19.0,Regular
TUPANCIRETA,2021-11,22.0,Regular
TUPANCIRETA,2021-12,24.0,Perfect
TUPANCIRETA,2022-01,26.0,Perfect
TUPANCIRETA,2022-02,24.0,Perfect
TUPANCIRETA,2022-03,21.0,Regular
TUPANCIRETA,2022-04,18.0,Regular
TUPANCIRETA,2022-05,13.0,Regular
TUPANCIRETA,2022-06,12.0,Regular
TUPANCIRETA,2022-07,16.0,Regular
TUPANCIRETA,2022-08,14.0,Regular
TUPANCIRETA,2022-09,14.0,Regular
TUPANCIRETA,2022-10,17.0,Regular
TUPANCIRETA,2022-11,20.0,Regular
TUPANCIRETA,2022-12,25.0,Perfect
TUPANCIRETA,2023-01,29.0,Perfect
TUPANCIRETA,2023-02,24.0,Perfect
TUPANCIRETA,2023-03,24.0,Perfect
TUPANCIRETA,2023-04,19.0,Regular
TUPANCIRETA,2023-05,16.0,Regular
TUPANCIRETA,2023-06,16.0,Regular
TUPANCIRETA,2023-07,20.0,Regular
TUPANCIRETA,2023-08,16.0,Regular
TUPANCIRETA,2023-09,18.0,Regular
TUPANCIRETA,2023-10,18.0,Regular
TUPANCIRETA,2023-11,21.0,Regular
TUPANCIRETA,2023-12,23.0,Regular
URUGUAIANA,2019-01,25.0,Perfect
URUGUAIANA,2019-02,24.0,Perfect
URUGUAIANA,2019-03,22.0,Regular
URUGUAIANA,2019-04,21.0,Regular
URUGUAIANA,2019-05,18.0,Regular
URUGUAIANA,2019-06,17.0,Regular
URUGUAIANA,2019-07,13.0,Regular
URUGUAIANA,2019-08,14.0,Regular
URUGUAIANA,2019-09,17.0,Regular
URUGUAIANA,2019-10,21.0,Regular
URUGUAIANA,2019-11,23.0,Regular
URUGUAIANA,2019-12,24.0,Perfect
URUGUAIANA,2020-01,25.0,Perfect
URUGUAIANA,2020-02,25.0,Perfect
URUGUAIANA,2020-03,25.0,Perfect
URUGUAIANA,2020-04,20.0,Regular
URUGUAIANA,2020-05,16.0,Regular
URUGUAIANA,2020-06,15.0,Regular
URUGUAIANA,2020-07,13.0,Regular
URUGUAIANA,2020-08,17.0,Regular
URUGUAIANA,2020-09,17.0,Regular
URUGUAIANA,2020-10,22.0,Regular
URUGUAIANA,2020-11,23.0,Regular
URUGUAIANA,2020-12,25.0,Perfect
URUGUAIANA,2021-01,25.0,Perfect
URUGUAIANA,2021-02,24.0,Perfect
URUGUAIANA,2021-03,23.0,Regular
URUGUAIANA,2021-04,21.0,Regular
URUGUAIANA,2021-05,15.0,Regular
URUGUAIANA,2021-06,13.0,Regular
URUGUAIANA,2021-07,13.0,Regular
URUGUAIANA,2021-08,16.0,Regular
URUGUAIANA,2021-09,18.0,Regular
URUGUAIANA,2021-10,20.0,Regular
URUGUAIANA,2021-11,23.0,Regular
URUGUAIANA,2021-12,26.0,Perfect
URUGUAIANA,2022-01,29.0,Perfect
URUGUAIANA,2022-02,26.0,Perfect
URUGUAIANA,2022-03,22.0,Regular
URUGUAIANA,2022-04,19.0,Regular
URUGUAIANA,2022-05,15.0,Regular
URUGUAIANA,2022-06,12.0,Regular
URUGUAIANA,2022-07,16.0,Regular
URUGUAIANA,2022-08,14.0,Regular
URUGUAIANA,2022-09,16.0,Regular
URUGUAIANA,2022-10,19.0,Regular
URUGUAIANA,2022-11,23.0,Regular
URUGUAIANA,2022-12,27.0,Perfect
URUGUAIANA,2023-01,28.0,Perfect
URUGUAIANA,2023-02,27.0,Perfect
URUGUAIANA,2023-03,26.0,Perfect
URUGUAIANA,2023-04,20.0,Regular
URUGUAIANA,2023-05,18.0,Regular
URUGUAIANA,2023-06,16.0,Regular
URUGUAIANA,2023-07,15.0,Regular
URUGUAIANA,2023-08,17.0,Regular
URUGUAIANA,2023-09,18.0,Regular
URUGUAIANA,2023-10,19.0,Regular
URUGUAIANA,2023-11,23.0,Regular
URUGUAIANA,2023-12,24.0,Perfect
VACARIA,2019-01,22.0,Regular
VACARIA,2019-02,19.0,Regular
VACARIA,2019-03,18.0,Regular
VACARIA,2019-04,17.0,Regular
VACARIA,2019-05,15.0,Regular
VACARIA,2019-06,13.0,Regular
VACARIA,2019-07,11.0,Regular
VACARIA,2019-08,11.0,Regular
VACARIA,2019-09,14.0,Regular
VACARIA,2019-10,17.0,Regular
VACARIA,2019-11,18.0,Regular
VACARIA,2019-12,20.0,Regular
VACARIA,2020-01,20.0,Regular
VACARIA,2020-02,21.0,Regular
VACARIA,2020-03,22.0,Regular
VACARIA,2020-04,18.0,Regular
VACARIA,2020-05,13.0,Regular
VACARIA,2020-06,13.0,Regular
VACARIA,2020-07,10.0,Regular
VACARIA,2020-08,13.0,Regular
VACARIA,2020-09,15.0,Regular
VACARIA,2020-10,17.0,Regular
VACARIA,2020-11,17.0,Regular
VACARIA,2020-12,19.0,Regular
VACARIA,2021-01,19.0,Regular
VACARIA,2021-02,19.0,Regular
VACARIA,2021-03,19.0,Regular
VACARIA,2021-04,15.0,Regular
VACARIA,2021-05,12.0,Regular
VACARIA,2021-06,10.0,Regular
VACARIA,2021-07,10.0,Regular
VACARIA,2021-08,14.0,Regular
VACARIA,2021-09,15.0,Regular
VACARIA,2021-10,15.0,Regular
VACARIA,2021-11,18.0,Regular
VACARIA,2021-12,19.0,Regular
VACARIA,2022-01,21.0,Regular
VACARIA,2022-02,20.0,Regular
VACARIA,2022-03,18.0,Regular
VACARIA,2022-04,15.0,Regular
VACARIA,2022-05,11.0,Regular
VACARIA,2022-06,10.0,Regular
VACARIA,2022-07,14.0,Regular
VACARIA,2022-08,11.0,Regular
VACARIA,2022-09,12.0,Regular
VACARIA,2022-10,15.0,Regular
VACARIA,2022-11,16.0,Regular
VACARIA,2022-12,19.0,Regular
VACARIA,2023-01,20.0,Regular
VACARIA,2023-02,19.0,Regular
VACARIA,2023-03,19.0,Regular
VACARIA,2023-04,15.0,Regular
VACARIA,2023-05,14.0,Regular
VACARIA,2023-06,12.0,Regular
VACARIA,2023-07,12.0,Regular
VACARIA,2023-08,13.0,Regular
VACARIA,2023-09,16.0,Regular
VACARIA,2023-10,15.0,Regular
VACARIA,2023-11,16.0,Regular
VACARIA,2023-12,19.0,Regular
